5.2391 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
7.5031 	EXP 	text_no_resp: autoDraw = False
7.5198 	EXP 	text_no_resp: autoDraw = False
7.5362 	EXP 	text_no_resp: autoDraw = False
7.5532 	EXP 	text_no_resp: autoDraw = False
7.5694 	EXP 	text_no_resp: autoDraw = False
7.5863 	EXP 	text_no_resp: autoDraw = False
7.6032 	EXP 	text_no_resp: autoDraw = False
7.6200 	EXP 	text_no_resp: autoDraw = False
7.6365 	EXP 	text_no_resp: autoDraw = False
7.6530 	EXP 	text_no_resp: autoDraw = False
7.6697 	EXP 	text_no_resp: autoDraw = False
7.6864 	EXP 	text_no_resp: autoDraw = False
7.7031 	EXP 	text_no_resp: autoDraw = False
7.7031 	EXP 	polygon: autoDraw = False
7.7031 	EXP 	left_learning_reward: autoDraw = False
7.7031 	EXP 	right_learning_reward: autoDraw = False
7.7200 	EXP 	text_no_resp: autoDraw = False
7.7371 	EXP 	text_no_resp: autoDraw = False
7.7538 	EXP 	text_no_resp: autoDraw = False
7.7710 	EXP 	text_no_resp: autoDraw = False
7.7871 	EXP 	text_no_resp: autoDraw = False
7.8035 	EXP 	left_image: autoDraw = False
7.8035 	EXP 	right_image: autoDraw = False
7.8035 	EXP 	text_no_resp: autoDraw = False
7.8198 	EXP 	text_no_resp: autoDraw = False
7.8367 	EXP 	text_no_resp: autoDraw = False
7.8530 	EXP 	text_no_resp: autoDraw = False
7.8705 	EXP 	text_no_resp: autoDraw = False
7.8865 	EXP 	text_no_resp: autoDraw = False
7.9032 	EXP 	text_no_resp: autoDraw = False
7.9197 	EXP 	text_no_resp: autoDraw = False
7.9373 	EXP 	text_no_resp: autoDraw = False
7.9532 	EXP 	text_no_resp: autoDraw = False
7.9703 	EXP 	text_no_resp: autoDraw = False
7.9872 	EXP 	text_no_resp: autoDraw = False
8.0031 	EXP 	text_no_resp: autoDraw = False
8.0201 	EXP 	text_no_resp: autoDraw = False
8.0377 	EXP 	text_no_resp: autoDraw = False
8.0544 	EXP 	text_no_resp: autoDraw = False
8.0699 	EXP 	text_no_resp: autoDraw = False
8.0874 	EXP 	text_no_resp: autoDraw = False
8.1036 	EXP 	text_no_resp: autoDraw = False
8.1196 	EXP 	text_no_resp: autoDraw = False
8.1371 	EXP 	text_no_resp: autoDraw = False
8.1539 	EXP 	text_no_resp: autoDraw = False
8.1703 	EXP 	text_no_resp: autoDraw = False
8.1871 	EXP 	text_no_resp: autoDraw = False
8.2037 	EXP 	text_no_resp: autoDraw = False
8.2202 	EXP 	text_no_resp: autoDraw = False
8.2367 	EXP 	text_no_resp: autoDraw = False
8.2531 	EXP 	text_no_resp: autoDraw = False
8.2698 	EXP 	text_no_resp: autoDraw = False
8.2878 	EXP 	text_no_resp: autoDraw = False
8.3034 	EXP 	text_no_resp: autoDraw = False
8.3198 	EXP 	text_no_resp: autoDraw = False
8.3364 	EXP 	text_no_resp: autoDraw = False
8.3533 	EXP 	text_no_resp: autoDraw = False
8.3697 	EXP 	text_no_resp: autoDraw = False
8.3860 	EXP 	text_no_resp: autoDraw = False
8.4030 	EXP 	text_no_resp: autoDraw = False
8.4198 	EXP 	text_no_resp: autoDraw = False
8.4371 	EXP 	text_no_resp: autoDraw = False
8.4527 	EXP 	text_no_resp: autoDraw = False
8.4705 	EXP 	text_no_resp: autoDraw = False
8.4868 	EXP 	text_no_resp: autoDraw = False
8.5031 	EXP 	text_no_resp: autoDraw = False
8.5197 	EXP 	text_no_resp: autoDraw = False
8.5364 	EXP 	text_no_resp: autoDraw = False
8.5540 	EXP 	text_no_resp: autoDraw = False
8.5704 	EXP 	text_no_resp: autoDraw = False
8.5864 	EXP 	text_no_resp: autoDraw = False
8.6031 	EXP 	text_no_resp: autoDraw = False
8.6204 	EXP 	text_no_resp: autoDraw = False
8.6362 	EXP 	text_no_resp: autoDraw = False
8.6534 	EXP 	text_no_resp: autoDraw = False
8.6698 	EXP 	text_no_resp: autoDraw = False
8.6875 	EXP 	text_no_resp: autoDraw = False
8.7174 	EXP 	window1: mouseVisible = True
8.7264 	DEBUG 	Saving data for article1 ExperimentHandler
8.7272 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/631955_article1_2024-05-27_16h16.44.192.psydat
8.7277 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/631955_article1_2024-05-27_16h16.44.192.csv'
