9.1096 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
15.8069 	EXP 	Created slider_estm = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_estm', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
15.8070 	EXP 	window1: mouseVisible = True
0.0089 	EXP 	left_learning_reward: autoLog = True
0.0089 	EXP 	right_learning_reward: autoLog = True
0.0089 	EXP 	slider_trns: autoLog = True
0.0089 	EXP 	slider_trns: styleTweaks = []
0.0089 	EXP 	slider_trns: styleTweaks = []
0.0089 	EXP 	slider_trns: styleTweaks = []
0.0089 	EXP 	slider_trns: styleTweaks = []
0.0089 	EXP 	slider_trns: contrast = 1.0
0.0089 	EXP 	slider_trns: markerPos = 50
0.0089 	EXP 	slider_trns: autoLog = True
0.0089 	EXP 	slider_estm: autoLog = True
0.0089 	EXP 	slider_estm: styleTweaks = []
0.0089 	EXP 	slider_estm: styleTweaks = []
0.0089 	EXP 	slider_estm: styleTweaks = []
0.0089 	EXP 	slider_estm: styleTweaks = []
0.0089 	EXP 	slider_estm: contrast = 1.0
0.0089 	EXP 	slider_estm: markerPos = 50
0.0089 	EXP 	slider_estm: autoLog = True
0.0289 	INFO 	Keyboard events cleared
0.0280 	EXP 	text1: autoDraw = True
0.6712 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.6716 	EXP 	New trial (rep=0, index=0): None
0.6745 	DATA 	Keypress: space
0.6931 	EXP 	text1: autoDraw = False
0.6931 	EXP 	fixation1: autoDraw = True
1.6825 	EXP 	window1: backgroundImage = ''
1.6826 	EXP 	window1: backgroundFit = 'none'
1.8321 	INFO 	Keyboard events cleared
1.8314 	EXP 	fixation1: autoDraw = False
1.8314 	EXP 	left_image: image = '2.jpg'
1.8314 	EXP 	right_image: image = '1.jpg'
1.8314 	EXP 	left_image: autoDraw = True
1.8314 	EXP 	right_image: autoDraw = True
2.6058 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6111 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6149 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6186 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6212 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6241 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6271 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.6276 	DEBUG 	Uploading Texture Font fontname to graphics card
2.6289 	DEBUG 	Upload of Texture Font fontname complete
2.6308 	DATA 	Keypress: right
5.6949 	EXP 	polygon: autoDraw = True
5.6949 	EXP 	left_learning_reward: autoDraw = True
5.6949 	EXP 	right_learning_reward: autoDraw = True
6.6943 	EXP 	polygon: autoDraw = False
6.6943 	EXP 	left_learning_reward: autoDraw = False
6.6943 	EXP 	right_learning_reward: autoDraw = False
6.8442 	EXP 	left_image: autoDraw = False
6.8442 	EXP 	right_image: autoDraw = False
7.6685 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
7.6692 	EXP 	window1: backgroundImage = ''
7.6693 	EXP 	window1: backgroundFit = 'none'
7.6693 	EXP 	window1: units = 'height'
7.6717 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.6718 	EXP 	window1: recordFrameIntervals = False
7.6939 	EXP 	left_image: autoDraw = False
7.6939 	EXP 	right_image: autoDraw = False
7.6939 	EXP 	polygon: autoDraw = False
7.6939 	EXP 	left_learning_reward: autoDraw = False
7.6939 	EXP 	right_learning_reward: autoDraw = False
7.6939 	EXP 	text_no_resp: autoDraw = False
7.8506 	EXP 	window1: recordFrameIntervals = True
8.0330 	EXP 	Screen (0) actual frame rate measured at 60.07Hz
8.0331 	EXP 	window1: recordFrameIntervals = False
8.0332 	EXP 	window1: mouseVisible = False
8.0463 	INFO 	Keyboard events cleared
8.0452 	EXP 	text2: autoDraw = True
8.7338 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
8.7340 	EXP 	New trial (rep=0, index=0): None
8.7358 	DATA 	Keypress: space
8.7443 	EXP 	text2: autoDraw = False
8.7443 	EXP 	fixation2: autoDraw = True
9.8332 	INFO 	Keyboard events cleared
9.8317 	EXP 	fixation2: autoDraw = False
9.8317 	EXP 	fixation2: autoDraw = False
9.8317 	EXP 	left_image_2: image = '1.jpg'
9.8317 	EXP 	right_image_2: image = '2.jpg'
9.8317 	EXP 	left_image_2: autoDraw = True
9.8317 	EXP 	right_image_2: autoDraw = True
10.4434 	DATA 	Keypress: right
11.4429 	EXP 	polygon_2: autoDraw = True
12.4596 	EXP 	left_image_2: autoDraw = False
12.4596 	EXP 	right_image_2: autoDraw = False
13.5268 	EXP 	polygon_2: autoDraw = False
13.5268 	EXP 	left_image_2: autoDraw = False
13.5268 	EXP 	right_image_2: autoDraw = False
13.5268 	EXP 	polygon_2: autoDraw = False
13.5268 	EXP 	slider_trns: markerPos = None
13.5268 	EXP 	slider_trns: markerPos = 50
13.5268 	EXP 	slider_trns: autoDraw = True
15.8458 	DATA 	Mouse: Left button down, pos=(432,335)
16.1138 	DATA 	Mouse:  Left button up, pos=(432,333)
17.5962 	DATA 	Mouse: Left button down, pos=(667,292)
17.6588 	EXP 	slider_trns: markerPos = 94.5
17.7092 	EXP 	slider_trns: markerPos = 94.5
17.7130 	DATA 	Mouse:  Left button up, pos=(667,292)
17.7593 	EXP 	slider_trns: markerPos = 90.0
17.7782 	INFO 	Keyboard events cleared
17.7775 	EXP 	slider_trns: autoDraw = False
17.7775 	EXP 	text3: autoDraw = True
18.8004 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
18.8007 	EXP 	New trial (rep=0, index=0): None
18.8031 	DATA 	Keypress: space
18.8110 	EXP 	text3: autoDraw = False
18.8110 	EXP 	fixation3: autoDraw = True
19.8454 	EXP 	window1: mouseVisible = True
19.8923 	EXP 	fixation3: autoDraw = False
19.8923 	EXP 	fixation3: autoDraw = False
19.8923 	EXP 	image_3: image = '4.jpg'
19.8923 	EXP 	slider_estm: markerPos = None
19.8923 	EXP 	slider_estm: markerPos = 50
19.8923 	EXP 	image_3: autoDraw = True
19.8923 	EXP 	slider_estm: autoDraw = True
23.4306 	DATA 	Mouse: Left button down, pos=(638,164)
23.5550 	EXP 	window1: mouseVisible = True
23.5762 	DEBUG 	Saving data for article1 ExperimentHandler
23.5778 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/604989_article1_2024-05-28_11h13.33.527.psydat
23.5817 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/604989_article1_2024-05-28_11h13.33.527.csv'
