17.3916 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
23.9582 	EXP 	window1: mouseVisible = True
23.9642 	EXP 	window1: mouseVisible = True
23.9644 	EXP 	window1: mouseVisible = True
23.9651 	EXP 	window1: mouseVisible = True
23.9656 	EXP 	window1: mouseVisible = True
23.9716 	EXP 	window1: mouseVisible = True
23.9718 	EXP 	window1: mouseVisible = True
23.9725 	EXP 	window1: mouseVisible = True
23.9731 	EXP 	window1: mouseVisible = True
23.9786 	EXP 	window1: mouseVisible = True
23.9787 	EXP 	window1: mouseVisible = True
23.9794 	EXP 	window1: mouseVisible = True
23.9800 	EXP 	window1: mouseVisible = True
23.9858 	EXP 	window1: mouseVisible = True
23.9860 	EXP 	window1: mouseVisible = True
23.9866 	EXP 	window1: mouseVisible = True
23.9871 	EXP 	window1: mouseVisible = True
23.9918 	EXP 	window1: mouseVisible = True
23.9920 	EXP 	window1: mouseVisible = True
23.9926 	EXP 	window1: mouseVisible = True
23.9930 	EXP 	window1: mouseVisible = True
23.9995 	EXP 	window1: mouseVisible = True
23.9997 	EXP 	window1: mouseVisible = True
24.0007 	EXP 	window1: mouseVisible = True
24.0016 	EXP 	window1: mouseVisible = True
24.0068 	EXP 	window1: mouseVisible = True
24.0070 	EXP 	window1: mouseVisible = True
24.0077 	EXP 	window1: mouseVisible = True
24.0082 	EXP 	window1: mouseVisible = True
24.0143 	EXP 	window1: mouseVisible = True
24.0146 	EXP 	window1: mouseVisible = True
24.0152 	EXP 	window1: mouseVisible = True
24.0158 	EXP 	window1: mouseVisible = True
24.0211 	EXP 	window1: mouseVisible = True
24.0214 	EXP 	window1: mouseVisible = True
24.0219 	EXP 	window1: mouseVisible = True
24.0225 	EXP 	window1: mouseVisible = True
24.0284 	EXP 	window1: mouseVisible = True
24.0287 	EXP 	window1: mouseVisible = True
24.0294 	EXP 	window1: mouseVisible = True
24.0299 	EXP 	window1: mouseVisible = True
24.0351 	EXP 	window1: mouseVisible = True
24.0353 	EXP 	window1: mouseVisible = True
24.0360 	EXP 	window1: mouseVisible = True
24.0365 	EXP 	window1: mouseVisible = True
24.0421 	EXP 	window1: mouseVisible = True
24.0424 	EXP 	window1: mouseVisible = True
24.0429 	EXP 	window1: mouseVisible = True
24.0434 	EXP 	window1: mouseVisible = True
24.0492 	EXP 	window1: mouseVisible = True
24.0494 	EXP 	window1: mouseVisible = True
24.0501 	EXP 	window1: mouseVisible = True
24.0506 	EXP 	window1: mouseVisible = True
24.0561 	EXP 	window1: mouseVisible = True
24.0563 	EXP 	window1: mouseVisible = True
24.0569 	EXP 	window1: mouseVisible = True
24.0576 	EXP 	window1: mouseVisible = True
24.0638 	EXP 	window1: mouseVisible = True
24.0640 	EXP 	window1: mouseVisible = True
24.0645 	EXP 	window1: mouseVisible = True
24.0652 	EXP 	window1: mouseVisible = True
24.0706 	EXP 	window1: mouseVisible = True
24.0708 	EXP 	window1: mouseVisible = True
24.0713 	EXP 	window1: mouseVisible = True
24.0718 	EXP 	window1: mouseVisible = True
24.0763 	EXP 	window1: mouseVisible = True
24.0764 	EXP 	window1: mouseVisible = True
24.0772 	EXP 	window1: mouseVisible = True
24.0781 	EXP 	window1: mouseVisible = True
24.0845 	EXP 	window1: mouseVisible = True
24.0847 	EXP 	window1: mouseVisible = True
24.0853 	EXP 	window1: mouseVisible = True
24.0859 	EXP 	window1: mouseVisible = True
24.1174 	EXP 	window1: mouseVisible = True
24.1176 	EXP 	window1: mouseVisible = True
24.1184 	EXP 	window1: mouseVisible = True
24.1192 	EXP 	window1: mouseVisible = True
24.1252 	EXP 	window1: mouseVisible = True
24.1254 	EXP 	window1: mouseVisible = True
24.1259 	EXP 	window1: mouseVisible = True
24.1265 	EXP 	window1: mouseVisible = True
24.1318 	EXP 	window1: mouseVisible = True
24.1320 	EXP 	window1: mouseVisible = True
24.1326 	EXP 	window1: mouseVisible = True
24.1331 	EXP 	window1: mouseVisible = True
24.1384 	EXP 	window1: mouseVisible = True
24.1398 	EXP 	window1: mouseVisible = True
24.2793 	EXP 	Created slider_estm = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_estm', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
24.2794 	EXP 	window1: mouseVisible = True
24.2796 	EXP 	window1: mouseVisible = True
24.2909 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.2912 	EXP 	window1: mouseVisible = True
24.2914 	EXP 	window1: mouseVisible = True
24.2920 	EXP 	window1: mouseVisible = True
24.2925 	EXP 	window1: mouseVisible = True
24.2974 	EXP 	window1: mouseVisible = True
24.2976 	EXP 	window1: mouseVisible = True
24.2983 	EXP 	window1: mouseVisible = True
24.2988 	EXP 	window1: mouseVisible = True
0.0094 	EXP 	left_learning_reward_0: autoLog = True
0.0094 	EXP 	right_learning_reward_0: autoLog = True
0.0094 	EXP 	left_learning_reward: autoLog = True
0.0094 	EXP 	right_learning_reward: autoLog = True
0.0094 	EXP 	slider_trns: autoLog = True
0.0094 	EXP 	slider_trns: styleTweaks = []
0.0094 	EXP 	slider_trns: styleTweaks = []
0.0094 	EXP 	slider_trns: styleTweaks = []
0.0094 	EXP 	slider_trns: styleTweaks = []
0.0094 	EXP 	slider_trns: contrast = 1.0
0.0094 	EXP 	slider_trns: markerPos = 50
0.0094 	EXP 	slider_trns: autoLog = True
0.0094 	EXP 	slider_estm: autoLog = True
0.0094 	EXP 	slider_estm: styleTweaks = []
0.0094 	EXP 	slider_estm: styleTweaks = []
0.0094 	EXP 	slider_estm: styleTweaks = []
0.0094 	EXP 	slider_estm: styleTweaks = []
0.0094 	EXP 	slider_estm: contrast = 1.0
0.0094 	EXP 	slider_estm: markerPos = 50
0.0094 	EXP 	slider_estm: autoLog = True
0.0094 	EXP 	textbox4: autoLog = True
0.0291 	INFO 	Keyboard events cleared
0.0286 	EXP 	text0: autoDraw = True
1.5711 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
1.5714 	EXP 	New trial (rep=0, index=0): None
1.5746 	DATA 	Keypress: space
1.5934 	EXP 	text0: autoDraw = False
1.5934 	EXP 	fixation0: autoDraw = True
2.9405 	INFO 	Keyboard events cleared
2.9400 	EXP 	fixation0: autoDraw = False
2.9400 	EXP 	left_image_0: image = '1-2.jpg'
2.9400 	EXP 	right_image_0: image = '1-1.jpg'
2.9400 	EXP 	left_image_0: autoDraw = True
2.9400 	EXP 	right_image_0: autoDraw = True
3.9550 	DATA 	Keypress: right
3.9731 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9784 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9820 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9857 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9883 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9912 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9941 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
3.9944 	DEBUG 	Uploading Texture Font fontname to graphics card
3.9954 	DEBUG 	Upload of Texture Font fontname complete
6.5939 	EXP 	polygon_0: autoDraw = True
6.5939 	EXP 	left_learning_reward_0: autoDraw = True
6.5939 	EXP 	right_learning_reward_0: autoDraw = True
7.5958 	EXP 	polygon_0: autoDraw = False
7.5958 	EXP 	left_learning_reward_0: autoDraw = False
7.5958 	EXP 	right_learning_reward_0: autoDraw = False
7.9446 	EXP 	left_image_0: autoDraw = False
7.9446 	EXP 	right_image_0: autoDraw = False
8.6116 	EXP 	New trial (rep=1, index=0): None
8.6291 	EXP 	left_image_0: autoDraw = False
8.6291 	EXP 	right_image_0: autoDraw = False
8.6291 	EXP 	polygon_0: autoDraw = False
8.6291 	EXP 	left_learning_reward_0: autoDraw = False
8.6291 	EXP 	right_learning_reward_0: autoDraw = False
8.6291 	EXP 	text_no_resp_0: autoDraw = False
8.6291 	EXP 	fixation0: autoDraw = True
9.7492 	INFO 	Keyboard events cleared
9.7482 	EXP 	fixation0: autoDraw = False
9.7482 	EXP 	left_image_0: image = '1-4.jpg'
9.7482 	EXP 	right_image_0: image = '1-3.jpg'
9.7482 	EXP 	left_image_0: autoDraw = True
9.7482 	EXP 	right_image_0: autoDraw = True
10.9063 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.9118 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.9124 	DEBUG 	Uploading Texture Font fontname to graphics card
10.9136 	DEBUG 	Upload of Texture Font fontname complete
10.9159 	DATA 	Keypress: left
13.6281 	EXP 	polygon_0: autoDraw = True
13.6281 	EXP 	left_learning_reward_0: autoDraw = True
13.6281 	EXP 	right_learning_reward_0: autoDraw = True
14.6454 	EXP 	polygon_0: autoDraw = False
14.6454 	EXP 	left_learning_reward_0: autoDraw = False
14.6454 	EXP 	right_learning_reward_0: autoDraw = False
14.7613 	EXP 	left_image_0: autoDraw = False
14.7613 	EXP 	right_image_0: autoDraw = False
15.6192 	EXP 	New trial (rep=2, index=0): None
15.6280 	EXP 	left_image_0: autoDraw = False
15.6280 	EXP 	right_image_0: autoDraw = False
15.6280 	EXP 	polygon_0: autoDraw = False
15.6280 	EXP 	left_learning_reward_0: autoDraw = False
15.6280 	EXP 	right_learning_reward_0: autoDraw = False
15.6280 	EXP 	text_no_resp_0: autoDraw = False
15.6280 	EXP 	fixation0: autoDraw = True
16.5684 	DATA 	Keypress: escape
16.7165 	EXP 	article1: status = STOPPED
16.7301 	INFO 	Keyboard events cleared
16.7294 	EXP 	fixation0: autoDraw = False
16.7294 	EXP 	fixation0: autoDraw = False
16.7294 	EXP 	left_image_0: image = '1-4.jpg'
16.7294 	EXP 	right_image_0: image = '1-3.jpg'
16.7294 	EXP 	left_image_0: autoDraw = True
16.7294 	EXP 	right_image_0: autoDraw = True
16.7294 	EXP 	left_image_0: autoDraw = False
16.7294 	EXP 	right_image_0: autoDraw = False
16.7343 	EXP 	article1: status = STOPPED
16.7612 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/207282_article1_2024-05-28_12h25.20.163.csv'
16.7623 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/207282_article1_2024-05-28_12h25.20.163.psydat
16.8400 	EXP 	window1: mouseVisible = True
17.3589 	DEBUG 	Saving data for article1 ExperimentHandler
