8.6046 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.8744 	EXP 	Created slider_estm = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=10.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_estm', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
14.8748 	EXP 	window1: mouseVisible = True
0.0111 	EXP 	left_learning_reward: autoLog = True
0.0111 	EXP 	right_learning_reward: autoLog = True
0.0111 	EXP 	slider_trns: autoLog = True
0.0111 	EXP 	slider_trns: styleTweaks = []
0.0111 	EXP 	slider_trns: styleTweaks = []
0.0111 	EXP 	slider_trns: styleTweaks = []
0.0111 	EXP 	slider_trns: styleTweaks = []
0.0111 	EXP 	slider_trns: contrast = 1.0
0.0111 	EXP 	slider_trns: markerPos = 50
0.0111 	EXP 	slider_trns: autoLog = True
0.0111 	EXP 	slider_estm: autoLog = True
0.0111 	EXP 	slider_estm: styleTweaks = []
0.0111 	EXP 	slider_estm: styleTweaks = []
0.0111 	EXP 	slider_estm: styleTweaks = []
0.0111 	EXP 	slider_estm: styleTweaks = []
0.0111 	EXP 	slider_estm: contrast = 1.0
0.0111 	EXP 	slider_estm: markerPos = 50
0.0111 	EXP 	slider_estm: autoLog = True
0.0305 	INFO 	Keyboard events cleared
0.0297 	EXP 	text1: autoDraw = True
0.8085 	DATA 	Keypress: space
0.8352 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
0.8354 	EXP 	New trial (rep=0, index=0): None
0.8454 	EXP 	text1: autoDraw = False
0.8454 	EXP 	fixation1: autoDraw = True
1.8349 	EXP 	window1: backgroundImage = ''
1.8350 	EXP 	window1: backgroundFit = 'none'
1.9716 	INFO 	Keyboard events cleared
1.9703 	EXP 	fixation1: autoDraw = False
1.9703 	EXP 	fixation1: autoDraw = False
1.9703 	EXP 	left_image: image = '1.jpg'
1.9703 	EXP 	right_image: image = '2.jpg'
1.9703 	EXP 	left_image: autoDraw = True
1.9703 	EXP 	right_image: autoDraw = True
2.2876 	DATA 	Keypress: right
2.3051 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3075 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3095 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3119 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3135 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3154 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3170 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
2.3174 	DEBUG 	Uploading Texture Font fontname to graphics card
2.3229 	DEBUG 	Upload of Texture Font fontname complete
5.8629 	EXP 	polygon: autoDraw = True
5.8629 	EXP 	left_learning_reward: autoDraw = True
5.8629 	EXP 	right_learning_reward: autoDraw = True
6.8637 	EXP 	polygon: autoDraw = False
6.8637 	EXP 	left_learning_reward: autoDraw = False
6.8637 	EXP 	right_learning_reward: autoDraw = False
6.9797 	EXP 	left_image: autoDraw = False
6.9797 	EXP 	right_image: autoDraw = False
7.8519 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
7.8528 	EXP 	window1: backgroundImage = ''
7.8528 	EXP 	window1: backgroundFit = 'none'
7.8528 	EXP 	window1: units = 'height'
7.8568 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
7.8568 	EXP 	window1: recordFrameIntervals = False
7.8793 	EXP 	left_image: autoDraw = False
7.8793 	EXP 	right_image: autoDraw = False
7.8793 	EXP 	polygon: autoDraw = False
7.8793 	EXP 	left_learning_reward: autoDraw = False
7.8793 	EXP 	right_learning_reward: autoDraw = False
7.8793 	EXP 	text_no_resp: autoDraw = False
8.0344 	EXP 	window1: recordFrameIntervals = True
8.2176 	EXP 	Screen (0) actual frame rate measured at 60.09Hz
8.2177 	EXP 	window1: recordFrameIntervals = False
8.2179 	EXP 	window1: mouseVisible = False
8.2308 	INFO 	Keyboard events cleared
8.2301 	EXP 	text2: autoDraw = True
8.2372 	DATA 	Keypress: right
9.0215 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
9.0218 	EXP 	New trial (rep=0, index=0): None
9.0248 	DATA 	Keypress: space
9.0460 	EXP 	text2: autoDraw = False
9.0460 	EXP 	fixation2: autoDraw = True
10.1689 	INFO 	Keyboard events cleared
10.1678 	EXP 	fixation2: autoDraw = False
10.1678 	EXP 	left_image_2: image = '1.jpg'
10.1678 	EXP 	right_image_2: image = '3.jpg'
10.1678 	EXP 	left_image_2: autoDraw = True
10.1678 	EXP 	right_image_2: autoDraw = True
10.7311 	DATA 	Keypress: right
11.7287 	EXP 	polygon_2: autoDraw = True
12.7467 	EXP 	left_image_2: autoDraw = False
12.7467 	EXP 	right_image_2: autoDraw = False
13.7687 	EXP 	window1: mouseVisible = True
13.8441 	EXP 	polygon_2: autoDraw = False
13.8441 	EXP 	left_image_2: autoDraw = False
13.8441 	EXP 	right_image_2: autoDraw = False
13.8441 	EXP 	polygon_2: autoDraw = False
13.8441 	EXP 	slider_trns: markerPos = None
13.8441 	EXP 	slider_trns: markerPos = 50
13.8441 	EXP 	slider_trns: autoDraw = True
15.4872 	DATA 	Mouse: Left button down, pos=(163,292)
15.5447 	EXP 	slider_trns: markerPos = 10.499999999999998
15.5943 	EXP 	slider_trns: markerPos = 10.499999999999998
15.5980 	DATA 	Mouse:  Left button up, pos=(163,292)
15.6279 	EXP 	slider_trns: markerPos = 10.0
15.6466 	INFO 	Keyboard events cleared
15.6459 	EXP 	slider_trns: autoDraw = False
15.6459 	EXP 	text3: autoDraw = True
16.8031 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
16.8034 	EXP 	New trial (rep=0, index=0): None
16.8057 	DATA 	Keypress: space
16.8122 	EXP 	text3: autoDraw = False
16.8122 	EXP 	fixation3: autoDraw = True
17.8903 	EXP 	window1: mouseVisible = True
17.9611 	EXP 	fixation3: autoDraw = False
17.9611 	EXP 	fixation3: autoDraw = False
17.9611 	EXP 	image_3: image = '3.jpg'
17.9611 	EXP 	slider_estm: markerPos = None
17.9611 	EXP 	slider_estm: markerPos = 50
17.9611 	EXP 	image_3: autoDraw = True
17.9611 	EXP 	slider_estm: autoDraw = True
19.3498 	DATA 	Mouse: Left button down, pos=(516,177)
19.3941 	EXP 	slider_estm: markerPos = 69.33333333333334
19.4631 	EXP 	slider_estm: markerPos = 69.33333333333334
19.4706 	DATA 	Mouse:  Left button up, pos=(516,177)
19.5105 	EXP 	slider_estm: markerPos = 70.0
19.5239 	EXP 	New trial (rep=1, index=0): None
19.5452 	EXP 	image_3: autoDraw = False
19.5452 	EXP 	slider_estm: autoDraw = False
19.5452 	EXP 	fixation3: autoDraw = True
20.5734 	EXP 	window1: mouseVisible = True
20.6100 	EXP 	fixation3: autoDraw = False
20.6100 	EXP 	image_3: image = '2.jpg'
20.6100 	EXP 	slider_estm: markerPos = None
20.6100 	EXP 	slider_estm: markerPos = 50
20.6100 	EXP 	image_3: autoDraw = True
20.6100 	EXP 	slider_estm: autoDraw = True
21.5158 	DATA 	Mouse: Left button down, pos=(226,188)
21.5609 	EXP 	slider_estm: markerPos = 21.000000000000004
21.5942 	EXP 	slider_estm: markerPos = 21.000000000000004
21.6277 	EXP 	slider_estm: markerPos = 21.000000000000004
21.6306 	DATA 	Mouse:  Left button up, pos=(226,188)
21.6617 	EXP 	slider_estm: markerPos = 20.0
21.6681 	EXP 	New trial (rep=2, index=0): None
21.6784 	EXP 	image_3: autoDraw = False
21.6784 	EXP 	slider_estm: autoDraw = False
21.6784 	EXP 	fixation3: autoDraw = True
22.7164 	EXP 	window1: mouseVisible = True
22.7609 	EXP 	fixation3: autoDraw = False
22.7609 	EXP 	fixation3: autoDraw = False
22.7609 	EXP 	image_3: image = '1.jpg'
22.7609 	EXP 	slider_estm: markerPos = None
22.7609 	EXP 	slider_estm: markerPos = 50
22.7609 	EXP 	image_3: autoDraw = True
22.7609 	EXP 	slider_estm: autoDraw = True
23.5859 	DATA 	Mouse: Left button down, pos=(579,186)
23.6273 	EXP 	slider_estm: markerPos = 79.83333333333333
23.6606 	EXP 	slider_estm: markerPos = 79.83333333333333
23.6912 	DATA 	Mouse:  Left button up, pos=(579,186)
23.7109 	EXP 	slider_estm: markerPos = 79.83333333333333
23.7617 	EXP 	slider_estm: markerPos = 80.0
23.7712 	EXP 	New trial (rep=3, index=0): None
23.7785 	EXP 	image_3: autoDraw = False
23.7785 	EXP 	slider_estm: autoDraw = False
23.7785 	EXP 	fixation3: autoDraw = True
24.8168 	EXP 	window1: mouseVisible = True
24.8613 	EXP 	fixation3: autoDraw = False
24.8613 	EXP 	fixation3: autoDraw = False
24.8613 	EXP 	image_3: image = '4.jpg'
24.8613 	EXP 	slider_estm: markerPos = None
24.8613 	EXP 	slider_estm: markerPos = 50
24.8613 	EXP 	image_3: autoDraw = True
24.8613 	EXP 	slider_estm: autoDraw = True
25.8016 	DATA 	Mouse: Left button down, pos=(280,197)
25.8608 	EXP 	slider_estm: markerPos = 30.0
25.8938 	EXP 	slider_estm: markerPos = 30.0
25.9195 	DATA 	Mouse:  Left button up, pos=(280,197)
25.9273 	EXP 	slider_estm: markerPos = 30.0
25.9607 	EXP 	slider_estm: markerPos = 30.0
25.9681 	EXP 	New trial (rep=4, index=0): None
25.9790 	EXP 	image_3: autoDraw = False
25.9790 	EXP 	slider_estm: autoDraw = False
25.9790 	EXP 	fixation3: autoDraw = True
27.0162 	EXP 	window1: mouseVisible = True
27.0438 	EXP 	fixation3: autoDraw = False
27.0438 	EXP 	fixation3: autoDraw = False
27.0438 	EXP 	image_3: image = '4.jpg'
27.0438 	EXP 	slider_estm: markerPos = None
27.0438 	EXP 	slider_estm: markerPos = 50
27.0438 	EXP 	image_3: autoDraw = True
27.0438 	EXP 	slider_estm: autoDraw = True
28.0383 	DATA 	Mouse: Left button down, pos=(464,184)
28.0771 	EXP 	slider_estm: markerPos = 60.66666666666667
28.1104 	EXP 	slider_estm: markerPos = 60.66666666666667
28.1438 	EXP 	slider_estm: markerPos = 60.66666666666667
28.1698 	DATA 	Mouse:  Left button up, pos=(464,184)
28.1772 	EXP 	slider_estm: markerPos = 60.66666666666667
28.2104 	EXP 	slider_estm: markerPos = 60.0
28.2294 	EXP 	image_3: autoDraw = False
28.2294 	EXP 	slider_estm: autoDraw = False
28.2340 	EXP 	article1: status = STOPPED
28.2483 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/173387_article1_2024-05-28_11h18.34.517.csv'
28.2499 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/173387_article1_2024-05-28_11h18.34.517.psydat
28.3319 	EXP 	window1: mouseVisible = True
29.0309 	DEBUG 	Saving data for article1 ExperimentHandler
