8.6863 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
14.7676 	EXP 	window1: mouseVisible = True
14.7681 	EXP 	window1: mouseVisible = True
14.7733 	EXP 	window1: mouseVisible = True
14.7734 	EXP 	window1: mouseVisible = True
14.7740 	EXP 	window1: mouseVisible = True
14.7745 	EXP 	window1: mouseVisible = True
14.7804 	EXP 	window1: mouseVisible = True
14.7805 	EXP 	window1: mouseVisible = True
14.7811 	EXP 	window1: mouseVisible = True
14.7816 	EXP 	window1: mouseVisible = True
14.7867 	EXP 	window1: mouseVisible = True
14.7868 	EXP 	window1: mouseVisible = True
14.7874 	EXP 	window1: mouseVisible = True
14.7880 	EXP 	window1: mouseVisible = True
14.7939 	EXP 	window1: mouseVisible = True
14.7941 	EXP 	window1: mouseVisible = True
14.7947 	EXP 	window1: mouseVisible = True
14.7952 	EXP 	window1: mouseVisible = True
14.7997 	EXP 	window1: mouseVisible = True
14.8000 	EXP 	window1: mouseVisible = True
14.8008 	EXP 	window1: mouseVisible = True
14.8013 	EXP 	window1: mouseVisible = True
14.8070 	EXP 	window1: mouseVisible = True
14.8071 	EXP 	window1: mouseVisible = True
14.8077 	EXP 	window1: mouseVisible = True
14.8082 	EXP 	window1: mouseVisible = True
14.8131 	EXP 	window1: mouseVisible = True
14.8132 	EXP 	window1: mouseVisible = True
14.8138 	EXP 	window1: mouseVisible = True
14.8143 	EXP 	window1: mouseVisible = True
14.8205 	EXP 	window1: mouseVisible = True
14.8207 	EXP 	window1: mouseVisible = True
14.8213 	EXP 	window1: mouseVisible = True
14.8218 	EXP 	window1: mouseVisible = True
14.8270 	EXP 	window1: mouseVisible = True
14.8271 	EXP 	window1: mouseVisible = True
14.8277 	EXP 	window1: mouseVisible = True
14.8283 	EXP 	window1: mouseVisible = True
14.8346 	EXP 	window1: mouseVisible = True
14.8348 	EXP 	window1: mouseVisible = True
14.8353 	EXP 	window1: mouseVisible = True
14.8359 	EXP 	window1: mouseVisible = True
14.8414 	EXP 	window1: mouseVisible = True
14.8415 	EXP 	window1: mouseVisible = True
14.8421 	EXP 	window1: mouseVisible = True
14.8426 	EXP 	window1: mouseVisible = True
14.8482 	EXP 	window1: mouseVisible = True
14.8484 	EXP 	window1: mouseVisible = True
14.8489 	EXP 	window1: mouseVisible = True
14.8496 	EXP 	window1: mouseVisible = True
14.8554 	EXP 	window1: mouseVisible = True
14.8556 	EXP 	window1: mouseVisible = True
14.8563 	EXP 	window1: mouseVisible = True
14.8569 	EXP 	window1: mouseVisible = True
14.8624 	EXP 	window1: mouseVisible = True
14.8625 	EXP 	window1: mouseVisible = True
14.8631 	EXP 	window1: mouseVisible = True
14.8637 	EXP 	window1: mouseVisible = True
14.8690 	EXP 	window1: mouseVisible = True
14.8692 	EXP 	window1: mouseVisible = True
14.8699 	EXP 	window1: mouseVisible = True
14.8704 	EXP 	window1: mouseVisible = True
14.8762 	EXP 	window1: mouseVisible = True
14.8764 	EXP 	window1: mouseVisible = True
14.8769 	EXP 	window1: mouseVisible = True
14.8775 	EXP 	window1: mouseVisible = True
14.8823 	EXP 	window1: mouseVisible = True
14.8825 	EXP 	window1: mouseVisible = True
14.8835 	EXP 	window1: mouseVisible = True
14.8842 	EXP 	window1: mouseVisible = True
14.8899 	EXP 	window1: mouseVisible = True
14.8901 	EXP 	window1: mouseVisible = True
14.8907 	EXP 	window1: mouseVisible = True
14.8912 	EXP 	window1: mouseVisible = True
14.8957 	EXP 	window1: mouseVisible = True
14.8959 	EXP 	window1: mouseVisible = True
14.8964 	EXP 	window1: mouseVisible = True
14.8970 	EXP 	window1: mouseVisible = True
14.9031 	EXP 	window1: mouseVisible = True
14.9033 	EXP 	window1: mouseVisible = True
14.9039 	EXP 	window1: mouseVisible = True
14.9044 	EXP 	window1: mouseVisible = True
14.9105 	EXP 	window1: mouseVisible = True
14.9106 	EXP 	window1: mouseVisible = True
14.9112 	EXP 	window1: mouseVisible = True
14.9117 	EXP 	window1: mouseVisible = True
14.9180 	EXP 	window1: mouseVisible = True
14.9204 	EXP 	window1: mouseVisible = True
15.0572 	EXP 	Created slider_estm = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=5.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(0, 10, 20, 30, 40, 50, 60, 70, 80, 90, 100), lineColor=None, markerColor=None, name='slider_estm', opacity=None, ori=0.0, pos=array([ 0. , -0.2]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=50, style='slider', styleTweaks=[], ticks=ndarray(...), units='height', win=Window(...))
15.0573 	EXP 	window1: mouseVisible = True
15.0574 	EXP 	window1: mouseVisible = True
15.0648 	EXP 	Created text4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='Arabic', name='text4', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
15.0651 	EXP 	window1: mouseVisible = True
15.0653 	EXP 	window1: mouseVisible = True
15.0659 	EXP 	window1: mouseVisible = True
15.0666 	EXP 	window1: mouseVisible = True
15.0719 	EXP 	window1: mouseVisible = True
15.0721 	EXP 	window1: mouseVisible = True
15.0727 	EXP 	window1: mouseVisible = True
15.0732 	EXP 	window1: mouseVisible = True
0.0610 	EXP 	left_learning_reward_0: autoLog = True
0.0610 	EXP 	right_learning_reward_0: autoLog = True
0.0610 	EXP 	left_learning_reward: autoLog = True
0.0610 	EXP 	right_learning_reward: autoLog = True
0.0610 	EXP 	slider_trns: autoLog = True
0.0610 	EXP 	slider_trns: styleTweaks = []
0.0610 	EXP 	slider_trns: styleTweaks = []
0.0610 	EXP 	slider_trns: styleTweaks = []
0.0610 	EXP 	slider_trns: styleTweaks = []
0.0610 	EXP 	slider_trns: contrast = 1.0
0.0610 	EXP 	slider_trns: markerPos = 50
0.0610 	EXP 	slider_trns: autoLog = True
0.0610 	EXP 	slider_estm: autoLog = True
0.0610 	EXP 	slider_estm: styleTweaks = []
0.0610 	EXP 	slider_estm: styleTweaks = []
0.0610 	EXP 	slider_estm: styleTweaks = []
0.0610 	EXP 	slider_estm: styleTweaks = []
0.0610 	EXP 	slider_estm: contrast = 1.0
0.0610 	EXP 	slider_estm: markerPos = 50
0.0610 	EXP 	slider_estm: autoLog = True
0.0610 	EXP 	totalRewardText: autoLog = True
0.0955 	INFO 	Keyboard events cleared
0.0950 	EXP 	text0: autoDraw = True
20.5854 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
20.5857 	EXP 	New trial (rep=0, index=0): None
20.5888 	DATA 	Keypress: space
20.6068 	EXP 	text0: autoDraw = False
20.6068 	EXP 	fixation0: autoDraw = True
21.7323 	INFO 	Keyboard events cleared
21.7306 	EXP 	fixation0: autoDraw = False
21.7306 	EXP 	left_image_0: image = '1-4.jpg'
21.7306 	EXP 	right_image_0: image = '1-3.jpg'
21.7306 	EXP 	left_image_0: autoDraw = True
21.7306 	EXP 	right_image_0: autoDraw = True
22.5704 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5756 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5794 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5829 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5855 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5891 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5921 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.5925 	DEBUG 	Uploading Texture Font fontname to graphics card
22.6072 	DEBUG 	Upload of Texture Font fontname complete
22.6100 	DATA 	Keypress: right
25.6074 	EXP 	polygon_0: autoDraw = True
25.6074 	EXP 	left_learning_reward_0: autoDraw = True
25.6074 	EXP 	right_learning_reward_0: autoDraw = True
26.6085 	EXP 	polygon_0: autoDraw = False
26.6085 	EXP 	left_learning_reward_0: autoDraw = False
26.6085 	EXP 	right_learning_reward_0: autoDraw = False
26.7427 	EXP 	left_image_0: autoDraw = False
26.7427 	EXP 	right_image_0: autoDraw = False
27.6087 	INFO 	Keyboard events cleared
27.6081 	EXP 	left_image_0: autoDraw = False
27.6081 	EXP 	right_image_0: autoDraw = False
27.6081 	EXP 	polygon_0: autoDraw = False
27.6081 	EXP 	left_learning_reward_0: autoDraw = False
27.6081 	EXP 	right_learning_reward_0: autoDraw = False
27.6081 	EXP 	text_no_resp_0: autoDraw = False
27.6081 	EXP 	text1: autoDraw = True
28.5628 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
28.5631 	EXP 	New trial (rep=0, index=0): None
28.5653 	DATA 	Keypress: space
28.5748 	EXP 	text1: autoDraw = False
28.5748 	EXP 	fixation1: autoDraw = True
29.5636 	EXP 	window1: backgroundImage = ''
29.5636 	EXP 	window1: backgroundFit = 'none'
29.6621 	INFO 	Keyboard events cleared
29.6617 	EXP 	fixation1: autoDraw = False
29.6617 	EXP 	left_image: image = '4.jpg'
29.6617 	EXP 	right_image: image = '3.jpg'
29.6617 	EXP 	left_image: autoDraw = True
29.6617 	EXP 	right_image: autoDraw = True
29.9859 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.9863 	DEBUG 	Uploading Texture Font fontname to graphics card
29.9884 	DEBUG 	Upload of Texture Font fontname complete
29.9913 	DATA 	Keypress: right
33.5915 	EXP 	polygon: autoDraw = True
33.5915 	EXP 	left_learning_reward: autoDraw = True
33.5915 	EXP 	right_learning_reward: autoDraw = True
34.6095 	EXP 	polygon: autoDraw = False
34.6095 	EXP 	left_learning_reward: autoDraw = False
34.6095 	EXP 	right_learning_reward: autoDraw = False
34.6752 	EXP 	left_image: autoDraw = False
34.6752 	EXP 	right_image: autoDraw = False
35.5624 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
35.5632 	EXP 	window1: backgroundImage = ''
35.5632 	EXP 	window1: backgroundFit = 'none'
35.5632 	EXP 	window1: units = 'height'
35.5663 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
35.5664 	EXP 	window1: recordFrameIntervals = False
35.5742 	EXP 	left_image: autoDraw = False
35.5742 	EXP 	right_image: autoDraw = False
35.5742 	EXP 	polygon: autoDraw = False
35.5742 	EXP 	left_learning_reward: autoDraw = False
35.5742 	EXP 	right_learning_reward: autoDraw = False
35.5742 	EXP 	text_no_resp: autoDraw = False
35.7303 	EXP 	window1: recordFrameIntervals = True
35.9122 	EXP 	Screen (0) actual frame rate measured at 60.27Hz
35.9122 	EXP 	window1: recordFrameIntervals = False
35.9123 	EXP 	window1: mouseVisible = False
35.9130 	EXP 	New trial (rep=1, index=0): None
35.9251 	EXP 	fixation1: autoDraw = True
36.9147 	EXP 	window1: backgroundImage = ''
36.9147 	EXP 	window1: backgroundFit = 'none'
37.0283 	INFO 	Keyboard events cleared
37.0275 	EXP 	fixation1: autoDraw = False
37.0275 	EXP 	left_image: image = '4.jpg'
37.0275 	EXP 	right_image: image = '3.jpg'
37.0275 	EXP 	left_image: autoDraw = True
37.0275 	EXP 	right_image: autoDraw = True
40.9248 	EXP 	polygon: autoDraw = True
40.9248 	EXP 	left_learning_reward: autoDraw = True
40.9248 	EXP 	right_learning_reward: autoDraw = True
41.9249 	EXP 	polygon: autoDraw = False
41.9249 	EXP 	left_learning_reward: autoDraw = False
41.9249 	EXP 	right_learning_reward: autoDraw = False
42.0415 	EXP 	left_image: autoDraw = False
42.0415 	EXP 	right_image: autoDraw = False
42.9231 	EXP 	text_no_resp: autoDraw = True
43.9173 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
43.9178 	EXP 	window1: backgroundImage = ''
43.9178 	EXP 	window1: backgroundFit = 'none'
43.9178 	EXP 	window1: units = 'height'
43.9197 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
43.9197 	EXP 	window1: recordFrameIntervals = False
43.9397 	EXP 	text_no_resp: autoDraw = False
43.9397 	EXP 	left_image: autoDraw = False
43.9397 	EXP 	right_image: autoDraw = False
43.9397 	EXP 	polygon: autoDraw = False
43.9397 	EXP 	left_learning_reward: autoDraw = False
43.9397 	EXP 	right_learning_reward: autoDraw = False
43.9397 	EXP 	text_no_resp: autoDraw = False
44.0949 	EXP 	window1: recordFrameIntervals = True
44.2805 	EXP 	Screen (0) actual frame rate measured at 59.92Hz
44.2806 	EXP 	window1: recordFrameIntervals = False
44.2807 	EXP 	window1: mouseVisible = False
44.2935 	INFO 	Keyboard events cleared
44.2925 	EXP 	text2: autoDraw = True
45.0324 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
45.0327 	EXP 	New trial (rep=0, index=0): None
45.0350 	DATA 	Keypress: space
45.0415 	EXP 	text2: autoDraw = False
45.0415 	EXP 	fixation2: autoDraw = True
46.1638 	INFO 	Keyboard events cleared
46.1626 	EXP 	fixation2: autoDraw = False
46.1626 	EXP 	fixation2: autoDraw = False
46.1626 	EXP 	left_image_2: image = '3.jpg'
46.1626 	EXP 	right_image_2: image = '4.jpg'
46.1626 	EXP 	left_image_2: autoDraw = True
46.1626 	EXP 	right_image_2: autoDraw = True
49.1088 	DATA 	Keypress: right
50.1067 	EXP 	polygon_2: autoDraw = True
51.1231 	EXP 	left_image_2: autoDraw = False
51.1231 	EXP 	right_image_2: autoDraw = False
52.1402 	EXP 	window1: mouseVisible = True
52.1907 	EXP 	polygon_2: autoDraw = False
52.1907 	EXP 	left_image_2: autoDraw = False
52.1907 	EXP 	right_image_2: autoDraw = False
52.1907 	EXP 	polygon_2: autoDraw = False
52.1907 	EXP 	slider_trns: markerPos = None
52.1907 	EXP 	slider_trns: markerPos = 50
52.1907 	EXP 	slider_trns: autoDraw = True
54.5629 	DATA 	Mouse: Left button down, pos=(498,314)
54.6056 	EXP 	slider_trns: markerPos = 66.33333333333333
54.6563 	EXP 	slider_trns: markerPos = 66.33333333333333
54.6605 	DATA 	Mouse:  Left button up, pos=(498,314)
54.7067 	EXP 	slider_trns: markerPos = 65.0
54.7405 	INFO 	Keyboard events cleared
54.7398 	EXP 	slider_trns: autoDraw = False
54.7398 	EXP 	text3: autoDraw = True
55.9144 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
55.9146 	EXP 	New trial (rep=0, index=0): None
55.9166 	DATA 	Keypress: space
55.9246 	EXP 	text3: autoDraw = False
55.9246 	EXP 	fixation3: autoDraw = True
56.9649 	EXP 	window1: mouseVisible = True
57.0060 	EXP 	fixation3: autoDraw = False
57.0060 	EXP 	fixation3: autoDraw = False
57.0060 	EXP 	image_3: image = '3.jpg'
57.0060 	EXP 	slider_estm: markerPos = None
57.0060 	EXP 	slider_estm: markerPos = 50
57.0060 	EXP 	image_3: autoDraw = True
57.0060 	EXP 	slider_estm: autoDraw = True
57.9973 	DATA 	Mouse: Left button down, pos=(301,189)
58.0561 	EXP 	slider_estm: markerPos = 33.5
58.0851 	DATA 	Mouse:  Left button up, pos=(301,189)
58.0890 	EXP 	slider_estm: markerPos = 33.5
58.1239 	EXP 	slider_estm: markerPos = 35.0
58.1351 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.1379 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.1409 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.1439 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.1467 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.1471 	DEBUG 	Uploading Texture Font fontname to graphics card
58.1495 	DEBUG 	Upload of Texture Font fontname complete
58.1750 	EXP 	image_3: autoDraw = False
58.1750 	EXP 	slider_estm: autoDraw = False
58.1750 	EXP 	text4: autoDraw = True
58.1750 	EXP 	totalRewardText: autoDraw = True
77.4161 	DATA 	Keypress: escape
77.5628 	EXP 	article1: status = STOPPED
77.5750 	EXP 	text4: autoDraw = False
77.5750 	EXP 	totalRewardText: autoDraw = False
77.5796 	EXP 	article1: status = STOPPED
77.6226 	INFO 	saved data to 'D:\\UT\\semester 4 - courses\\Cognitive science\\HWs\\HW1\\answer\\article1\\data/005061_article1_2024-05-28_13h36.14.526.csv'
77.6236 	INFO 	saved data to D:\UT\semester 4 - courses\Cognitive science\HWs\HW1\answer\article1\data/005061_article1_2024-05-28_13h36.14.526.psydat
77.6917 	EXP 	window1: mouseVisible = True
78.3160 	DEBUG 	Saving data for article1 ExperimentHandler
